college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,GOPENS,7872,97.3911937
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,GSCS,17571,94.1713006
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,GSTS,56026,80.5896708
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,GVJS,17052,94.3331807
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,GNT1S,16746,94.4433332
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,GNT2S,16443,94.5541467
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,GOBCS,8931,97.0436452
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,GSEBCS,15942,94.6903844
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,LOPENS,9308,96.9066937
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,LSCS,15485,94.8376426
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,LSTS,45930,84.2430574
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,LNT1S,20457,93.2139295
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,LNT3S,23863,92.0214155
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,LOBCS,9823,96.7545639
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,LSEBCS,15409,94.8397684
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,PWDOPENS,33711,88.6037289
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,PWDOBCS,49777,82.7778711
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,DEFOPENS,27598,90.777366
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,DEFOBCS,36001,87.8152279
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,TFWS,5518,98.1177725
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,PWDRSCS,46875,83.752973
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,DEFROBCS,31634,89.3071786
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,ORPHAN,40407,86.1764583
01002,"Government College of Engineering, Amravati",0100224210,Computer Science and Engineering,State Level,EWS,13851,95.3932298
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,GOPENS,12001,96.0264086
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,GSCS,22810,92.4262209
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,GSTS,57428,80.0615027
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,GVJS,22090,92.6351162
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,GNT1S,22548,92.5251996
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,GNT2S,18106,93.9913601
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,GNT3S,17692,94.115178
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,GOBCS,12727,95.8067495
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,GSEBCS,18460,93.871008
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,LOPENS,11632,96.1687682
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,LSCS,22774,92.4273158
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,LSTS,62455,78.1496564
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,LNT2S,20674,93.1131822
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,LOBCS,12683,95.8198477
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,LSEBCS,19600,93.4764585
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,PWDOPENS,84120,69.2652564
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,PWDOBCS,109674,57.0470967
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,DEFOPENS,33941,88.553941
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,DEFOBCS,51336,82.1878954
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,TFWS,9964,96.7229568
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,PWDRSCS,87457,67.6869909
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,DEFRNT1S,37872,87.1012785
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,ORPHAN,100069,61.6354671
01002,"Government College of Engineering, Amravati",0100224610,Information Technology,State Level,EWS,18299,93.9032684
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,GOPENS,28736,90.3847828
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,GSCS,42636,85.3822102
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,GSTS,109844,57.0470967
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,GVJS,40155,86.2190813
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,GNT2S,43440,85.1704164
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,GNT3S,64967,76.933232
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,GOBCS,30164,89.874785
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,GSEBCS,47938,83.5369475
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,LOPENS,25978,91.295495
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,LSCS,50448,82.7086811
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,LSTS,107619,57.414259
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,LVJS,43053,85.2662319
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,LNT1S,34017,88.5172385
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,LOBCS,30050,89.8755527
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,LSEBCS,61280,78.4507504
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,PWDOPENS,126496,47.0113809
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,PWDOBCS,153875,27.5123271
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,DEFOPENS,48986,83.032746
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,DEFOBCS,164128,18.5574725
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,TFWS,27443,90.8058519
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,DEFROBCS,82621,69.800376
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,ORPHAN,80761,70.5215521
01002,"Government College of Engineering, Amravati",0100229310,Electrical Engineering,State Level,EWS,49718,82.7820291
01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,State Level,GOPENS,40780,86.1227045
01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,State Level,GSCS,76436,72.5041736
01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,State Level,GSTS,153584,27.6622718
01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,State Level,GVJS,52977,81.7098306
01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,State Level,GNT1S,55013,80.9741447
01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,State Level,GNT2S,48697,83.1983982
01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,State Level,GOBCS,49279,82.8860671
01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,State Level,GSEBCS,98636,62.795808
01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,State Level,LOPENS,47564,83.639399
01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,State Level,LSCS,73240,73.7956676
01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,State Level,LSTS,155962,25.6482713
01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,State Level,LNT3S,48233,83.5013309
01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,State Level,LOBCS,51737,82.1493863
01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,State Level,LSEBCS,38760,86.8242361
01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,State Level,TFWS,55129,80.7858869
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,GOPENS,37888,87.0844527
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,GSCS,60509,78.956117
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,GSTS,108763,57.2163252
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,GVJS,56098,80.5896708
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,GNT1S,59809,79.1318865
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,GNT2S,47170,83.7440631
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,GNT3S,53426,81.4941569
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,GOBCS,40001,86.2308451
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,GSEBCS,69475,75.3410409
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,LOPENS,41682,85.7455441
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,LSCS,61041,78.5613347
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,LSTS,135907,40.99476
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,LNT1S,58310,79.6526596
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,LNT2S,56879,80.2743712
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,LOBCS,51638,82.1493863
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,LSEBCS,55218,80.7858869
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,PWDOPENS,111014,56.0103934
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,DEFOPENS,115556,53.7694785
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,DEFOBCS,153674,27.6622718
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,TFWS,39326,86.5743889
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,DEFROBCS,129935,44.8929536
01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,State Level,EWS,75778,72.8176141
01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,Home University Seats Allotted to Home University Candidates,GOPENH,29972,90.6223114
01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,Home University Seats Allotted to Home University Candidates,GSCH,32446,89.8224795
01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,Home University Seats Allotted to Home University Candidates,GSTH,128351,49.9497584
01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,Home University Seats Allotted to Home University Candidates,GNT2H,74203,75.2680452
01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,Home University Seats Allotted to Home University Candidates,GOBCH,38311,87.9283936
01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,Home University Seats Allotted to Home University Candidates,GSEBCH,95096,66.8404462
01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,Home University Seats Allotted to Home University Candidates,LOPENH,22742,92.9308861
01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,Home University Seats Allotted to Home University Candidates,LOBCH,32441,89.8224795
01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,Home University Seats Allotted to Other Than Home University Candidates,LSEBCH,56660,81.7098306
01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,Home University Seats Allotted to Other Than Home University Candidates,GSCO,42792,86.2629872
01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,Home University Seats Allotted to Other Than Home University Candidates,GVJO,97252,65.6155797
01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,10194,96.8760513
01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,State Level,EWS,62942,79.5020906
01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,Home University Seats Allotted to Home University Candidates,GOPENH,115421,53.7694785
01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,Home University Seats Allotted to Home University Candidates,GOBCH,156930,24.5948927
01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,Home University Seats Allotted to Home University Candidates,LOPENH,125003,47.9842799
01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,Home University Seats Allotted to Other Than Home University Candidates,GSCH,137364,40.1066152
01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,Home University Seats Allotted to Other Than Home University Candidates,GVJH,146620,33.099972
01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,68353,75.7359803
01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,99521,62.2534756
01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,166677,15.9803473
01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,State Level,TFWS,149457,30.9687071
01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,State Level,EWS,109124,57.1959853
01005,"Sant Gadge Baba Amravati University,Amravati",0100552410,Paper and Pulp Technology,Home University Seats Allotted to Home University Candidates,LOPENH,164945,17.7533973
01005,"Sant Gadge Baba Amravati University,Amravati",0100552410,Paper and Pulp Technology,Home University Seats Allotted to Other Than Home University Candidates,GOPENH,95351,63.5370419
01005,"Sant Gadge Baba Amravati University,Amravati",0100552410,Paper and Pulp Technology,Home University Seats Allotted to Other Than Home University Candidates,LOPENH,136570,40.2848342
01005,"Sant Gadge Baba Amravati University,Amravati",0100552410,Paper and Pulp Technology,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,162710,19.3655345
01005,"Sant Gadge Baba Amravati University,Amravati",0100552410,Paper and Pulp Technology,Home University Seats Allotted to Other Than Home University Candidates,LOBCO,167643,15.1214416
01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,99326,62.7216425
01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,Home University Seats Allotted to Home University Candidates,GSCH,130487,44.4778985
01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,138866,38.8849565
01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,77899,71.7682877
01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,Home University Seats Allotted to Home University Candidates,LSCH,161824,20.9331029
01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GNT3H,35481,88.0194481
01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,34286,88.4426131
01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,55275,80.7840564
01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,State Level,TFWS,42152,85.455686
01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,State Level,EWS,96715,63.2340107
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,82302,69.8140377
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GSCH,91294,65.8812284
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GSTH,143438,35.5925864
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GVJH,85869,68.2901694
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GNT2H,106928,57.9919409
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,93496,65.2298851
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,74345,73.4250332
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Home University Candidates,LSCH,77271,72.1467831
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Home University Candidates,LSTH,137124,40.1066152
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Home University Candidates,LVJH,85105,68.7156482
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Home University Candidates,LNT1H,80501,70.6178643
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Home University Candidates,LOBCH,84961,68.7156482
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Home University Candidates,PWDOPENH,155989,25.6482713
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,LSEBCH,168707,13.647753
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,67451,76.1358545
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSCO,89341,66.8505265
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GNT1O,86358,68.1767082
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GNT2O,102814,60.2921536
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GNT3O,107534,57.414259
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,82467,69.800376
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,126612,47.0113809
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,60776,78.9120215
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,LSTO,116985,52.814879
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,State Level,DEFOPENS,178396,1.8370822
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,State Level,TFWS,73509,73.7743452
01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,State Level,EWS,145000,34.8002089
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,37750,87.1298889
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GSCH,47832,83.5380246
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GSTH,106096,58.5786927
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GVJH,42489,85.4082122
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GNT1H,40937,86.0863663
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GNT2H,47978,83.5369475
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,39352,86.5743889
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GSEBCH,75843,72.7750912
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,33797,88.5679854
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LSCH,46149,84.2156613
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LNT3H,54036,81.3738935
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LOBCH,41125,85.9711131
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LSEBCH,61101,78.5613347
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,PWDOPENH,80129,70.8722936
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,PWDOBCH,170925,11.4128678
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,24944,91.6557848
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSCO,31583,89.3071786
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSTO,89777,66.4751458
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,25896,91.3201487
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,32683,88.9266712
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,33853,88.5551879
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,LSCO,42192,85.455686
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,LVJO,37013,87.4495947
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,LNT2O,64695,77.1713278
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOBCO,33930,88.553941
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,State Level,DEFOPENS,52692,81.7887587
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,State Level,DEFOBCS,120452,50.8618056
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,State Level,TFWS,24126,91.9393058
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,State Level,DEFROBCS,64762,77.1713278
01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,State Level,EWS,49690,82.7820291
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,72382,74.1162962
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GSCH,98097,62.8733646
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GSTH,137836,39.5390798
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GVJH,86859,67.8622856
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GNT1H,108062,57.3310702
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GNT2H,129143,45.4574846
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GNT3H,96611,63.2340107
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,80050,70.889365
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,73003,73.8486985
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,LSCH,88793,67.294477
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,LSTH,147856,32.1785112
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,LNT2H,132801,43.1231034
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,LOBCH,77303,72.1467831
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,PWDOPENH,168308,13.9490359
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSEBCH,105126,59.8892661
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,LSEBCH,136336,40.7306838
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,59912,79.1318865
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSCO,60037,79.0646435
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSTO,108961,57.1959853
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GVJO,69152,75.3516004
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,65467,76.7776254
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,123017,49.513096
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,72271,74.2767378
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,LSCO,91313,65.8812284
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOBCO,73917,73.5848302
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,LSEBCO,129121,45.4574846
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,State Level,DEFOPENS,120726,50.6340761
01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,State Level,TFWS,56718,80.2743712
